UserID,Title,Rating,TitleRank
4510,"Grapes of Wrath, The (1940)",5,1
4510,We're Back! A Dinosaur's Story (1993),5,1
4510,"Borrowers, The (1997)",5,1
4510,"Goofy Movie, A (1995)",5,1
4510,Star Wars: Episode IV - A New Hope (1977),5,1
4510,"Road to El Dorado, The (2000)",5,1
4510,Dudley Do-Right (1999),5,1
4510,"Adventures of Milo and Otis, The (1986)",5,1
4510,"Aristocats, The (1970)",5,1
4510,All Dogs Go to Heaven 2 (1996),5,1
4510,All Dogs Go to Heaven (1989),5,1
4510,Charlotte's Web (1973),5,1
4510,"Secret of NIMH, The (1982)",5,1
4510,One Flew Over the Cuckoo's Nest (1975),5,1
4510,James and the Giant Peach (1996),5,1
4510,Star Wars: Episode V - The Empire Strikes Back (1980),5,1
4510,Raiders of the Lost Ark (1981),5,1
4510,"American Tail, An (1986)",5,1
4510,"American Tail: Fievel Goes West, An (1991)",5,1
4510,"NeverEnding Story, The (1984)",5,1
4510,"NeverEnding Story II: The Next Chapter, The (1990)",5,1
4510,Toy Story 2 (1999),5,1
4510,"Last Picture Show, The (1971)",5,1
4510,Buddy (1997),5,1
4510,Stuart Little (1999),5,1
4510,George of the Jungle (1997),5,1
4510,Mulan (1998),5,1
4510,Doug's 1st Movie (1999),5,1
4510,Madeline (1998),5,1
4510,Balto (1995),5,1
4510,Labyrinth (1986),5,1
4510,"Flintstones, The (1994)",5,1
4510,"Lion King, The (1994)",5,1
4510,Richie Rich (1994),5,1
4510,To Kill a Mockingbird (1962),5,1
4510,From Russia with Love (1963),5,1
4510,Psycho (1960),5,1
4510,Dunston Checks In (1996),5,1
4510,"Quiet Man, The (1952)",5,1
4510,Glory (1989),5,1
4510,Chinatown (1974),5,1
4510,"Great Escape, The (1963)",5,1
4510,Young Frankenstein (1974),5,1
4510,High Noon (1952),5,1
4510,L.A. Confidential (1997),5,1
4510,Antz (1998),5,1
4510,FairyTale: A True Story (1997),5,1
4510,"Tigger Movie, The (2000)",5,1
4510,Anastasia (1997),5,1
4510,Dinosaur (2000),5,1
4510,Butch Cassidy and the Sundance Kid (1969),5,1
4510,Harriet the Spy (1996),5,1
4510,101 Dalmatians (1996),5,1
4510,Matilda (1996),5,1
4510,"Godfather, The (1972)",5,1
4510,"Rugrats Movie, The (1998)",5,1
4510,Flubber (1997),5,1
4510,Mouse Hunt (1997),5,1
4510,Babe: Pig in the City (1998),5,1
4510,"NeverEnding Story III, The (1994)",5,1
4510,Star Kid (1997),5,1
4510,"Searchers, The (1956)",5,1
4510,Muppets From Space (1999),5,1
4510,Inspector Gadget (1999),5,1
4510,Escape to Witch Mountain (1975),5,1
4510,That Darn Cat! (1965),5,1
4510,"Iron Giant, The (1999)",5,1
4510,Bedknobs and Broomsticks (1971),5,1
4510,Alice in Wonderland (1951),5,1
4510,"Fox and the Hound, The (1981)",5,1
4510,Schindler's List (1993),5,1
4510,"Secret Garden, The (1993)",5,1
4510,"Adventures of Rocky and Bullwinkle, The (2000)",5,1
4510,Bambi (1942),5,1
4510,Seven Samurai (The Magnificent Seven) (Shichinin no samurai) (1954),5,1
4510,Super Mario Bros. (1993),5,1
4510,Bonnie and Clyde (1967),5,1
4510,"Nightmare Before Christmas, The (1993)",5,1
4510,"Black Cauldron, The (1985)",5,1
4510,"Cat from Outer Space, The (1978)",5,1
4511,Terminator 2: Judgment Day (1991),5,1
4511,Batman (1989),5,1
4511,Nighthawks (1981),5,1
4511,Night of the Living Dead (1968),5,1
4511,Star Wars: Episode IV - A New Hope (1977),5,1
4511,Top Gun (1986),5,1
4511,Indiana Jones and the Temple of Doom (1984),5,1
4511,Star Wars: Episode V - The Empire Strikes Back (1980),5,1
4511,Raiders of the Lost Ark (1981),5,1
4511,"Green Mile, The (1999)",5,1
4511,Westworld (1973),5,1
4511,Planet of the Apes (1968),5,1
4511,Beneath the Planet of the Apes (1970),5,1
4511,Battle for the Planet of the Apes (1973),5,1
4511,Escape from the Planet of the Apes (1971),5,1
4511,Predator (1987),5,1
4511,Star Trek: Generations (1994),5,1
4511,Caddyshack (1980),5,1
4511,"French Connection, The (1971)",5,1
4511,Rocky (1976),5,1
4511,Aliens (1986),5,1
4511,"Dirty Dozen, The (1967)",5,1
4511,Goldfinger (1964),5,1
4511,From Russia with Love (1963),5,1
4511,Dr. No (1962),5,1
4511,Star Wars: Episode VI - Return of the Jedi (1983),5,1
4511,"Fistful of Dollars, A (1964)",5,1
4511,Alien (1979),5,1
4511,Psycho (1960),5,1
4511,"Blues Brothers, The (1980)",5,1
4511,"Terminator, The (1984)",5,1
4511,Eraser (1996),5,1
4511,"Game, The (1997)",5,1
4511,Mission: Impossible 2 (2000),5,1
4511,"Spy Who Loved Me, The (1977)",5,1
4511,Eraserhead (1977),5,1
4511,Butch Cassidy and the Sundance Kid (1969),5,1
4511,"Birds, The (1963)",5,1
4511,Star Trek: First Contact (1996),5,1
4511,Star Trek V: The Final Frontier (1989),5,1
4511,Star Trek: The Wrath of Khan (1982),5,1
4511,Star Trek III: The Search for Spock (1984),5,1
4511,Star Trek IV: The Voyage Home (1986),5,1
4511,Jaws (1975),5,1
4511,"Godfather, The (1972)",5,1
4511,Star Trek: Insurrection (1998),5,1
4511,Mad Max (1979),5,1
4511,Lethal Weapon (1987),5,1
4511,Lethal Weapon 2 (1989),5,1
4511,Lethal Weapon 3 (1992),5,1
4511,"Golden Voyage of Sinbad, The (1974)",5,1
4512,Toy Story (1995),5,1
4512,"Last of the Mohicans, The (1992)",5,1
4512,Donnie Brasco (1997),5,1
4512,"Christmas Story, A (1983)",5,1
4512,Ladyhawke (1985),5,1
4512,Star Wars: Episode IV - A New Hope (1977),5,1
4512,Excalibur (1981),5,1
4512,Star Wars: Episode V - The Empire Strikes Back (1980),5,1
4512,Raiders of the Lost Ark (1981),5,1
4512,Midnight Run (1988),5,1
4512,"Untouchables, The (1987)",5,1
4512,"Green Mile, The (1999)",5,1
4512,"Matrix, The (1999)",5,1
4512,Parenthood (1989),5,1
4512,Clear and Present Danger (1994),5,1
4512,Forrest Gump (1994),5,1
4512,Ferris Bueller's Day Off (1986),5,1
4512,Gladiator (2000),5,1
4512,GoodFellas (1990),5,1
4512,"Godfather: Part II, The (1974)",5,1
4512,Glory (1989),5,1
4512,"Bridge on the River Kwai, The (1957)",5,1
4512,Thunderball (1965),5,1
4512,"Great Escape, The (1963)",5,1
4512,Patton (1970),5,1
4512,Ben-Hur (1959),5,1
4512,Indiana Jones and the Last Crusade (1989),5,1
4512,Entrapment (1999),5,1
4512,Carlito's Way (1993),5,1
4512,"Guns of Navarone, The (1961)",5,1
4512,"Godfather, The (1972)",5,1
4512,Sneakers (1992),5,1
4512,Braveheart (1995),5,1
4512,Hackers (1995),5,1
4512,"Thomas Crown Affair, The (1968)",5,1
4512,Lethal Weapon 2 (1989),5,1
4512,Saving Private Ryan (1998),5,1
4512,Platoon (1986),5,1
4513,What Lies Beneath (2000),5,1
4513,Primal Fear (1996),5,1
4513,One Flew Over the Cuckoo's Nest (1975),5,1
4513,Raiders of the Lost Ark (1981),5,1
4513,"Shawshank Redemption, The (1994)",5,1
4513,"Breakfast Club, The (1985)",5,1
4513,Cape Fear (1991),5,1
4513,Freeway (1996),5,1
4513,"Patriot, The (2000)",5,1
4514,X-Men (2000),5,1
4514,"Silence of the Lambs, The (1991)",5,1
4514,Clerks (1994),5,1
4514,Pulp Fiction (1994),5,1
4514,American Beauty (1999),5,1
4514,"Abyss, The (1989)",5,1
4514,Star Wars: Episode V - The Empire Strikes Back (1980),5,1
4514,Out of Sight (1998),5,1
4514,"Shawshank Redemption, The (1994)",5,1
4514,Gladiator (2000),5,1
4514,"Usual Suspects, The (1995)",5,1
4514,"Exorcist, The (1973)",5,1
4514,GoodFellas (1990),5,1
4514,Army of Darkness (1993),5,1
4514,Run Lola Run (Lola rennt) (1998),5,1
4514,Jaws (1975),5,1
4514,King Kong (1933),5,1
4514,"South Park: Bigger, Longer and Uncut (1999)",5,1
4514,Drop Dead Gorgeous (1999),5,1
4514,"Perfect Storm, The (2000)",5,1
4514,Bonnie and Clyde (1967),5,1
4514,Reservoir Dogs (1992),5,1
4515,Doctor Zhivago (1965),5,1
4515,Casablanca (1942),5,1
4515,Gone with the Wind (1939),5,1
4515,"African Queen, The (1951)",5,1
4515,Like Water for Chocolate (Como agua para chocolate) (1992),5,1
4515,"Princess Bride, The (1987)",5,1
4515,Raiders of the Lost Ark (1981),5,1
4515,"Treasure of the Sierra Madre, The (1948)",5,1
4515,"Great Escape, The (1963)",5,1
4515,Butch Cassidy and the Sundance Kid (1969),5,1
4515,Singin' in the Rain (1952),5,1
4515,Mrs. Doubtfire (1993),5,1
4516,"Silence of the Lambs, The (1991)",5,1
4516,Message to Love: The Isle of Wight Festival (1996),5,1
4516,Citizen Kane (1941),5,1
4516,2001: A Space Odyssey (1968),5,1
4516,Pulp Fiction (1994),5,1
4516,American Beauty (1999),5,1
4516,Fargo (1996),5,1
4516,"Wrong Trousers, The (1993)",5,1
4516,Three Kings (1999),5,1
4516,Who's Afraid of Virginia Woolf? (1966),5,1
4516,Star Wars: Episode V - The Empire Strikes Back (1980),5,1
4516,Casino (1995),5,1
4516,"Usual Suspects, The (1995)",5,1
4516,Apocalypse Now (1979),5,1
4516,GoodFellas (1990),5,1
4516,Fight Club (1999),5,1
4516,"Godfather: Part II, The (1974)",5,1
4516,Miller's Crossing (1990),5,1
4516,"Graduate, The (1967)",5,1
4516,"Close Shave, A (1995)",5,1
4516,"Godfather, The (1972)",5,1
4516,Taxi Driver (1976),5,1
4516,Jackie Brown (1997),5,1
4516,Dog Day Afternoon (1975),5,1
4516,Lolita (1962),5,1
4516,Shaft (1971),5,1
4516,Saving Private Ryan (1998),5,1
4517,"Silence of the Lambs, The (1991)",5,1
4517,Rebecca (1940),5,1
4517,"Christmas Story, A (1983)",5,1
4517,Pulp Fiction (1994),5,1
4517,"Hard Day's Night, A (1964)",5,1
4517,Fargo (1996),5,1
4517,Austin Powers: International Man of Mystery (1997),5,1
4517,Magnolia (1999),5,1
4517,Man on the Moon (1999),5,1
4517,Contact (1997),5,1
4517,Never Been Kissed (1999),5,1
4517,"Shawshank Redemption, The (1994)",5,1
4517,Keeping the Faith (2000),5,1
4517,"Breakfast Club, The (1985)",5,1
4517,Forrest Gump (1994),5,1
4517,Ferris Bueller's Day Off (1986),5,1
4517,Gladiator (2000),5,1
4517,Help! (1965),5,1
4517,Fight Club (1999),5,1
4517,Dancer in the Dark (2000),5,1
4517,Barenaked in America (1999),5,1
4517,Edward Scissorhands (1990),5,1
4517,Wayne's World (1992),5,1
4517,"Joy Luck Club, The (1993)",5,1
4517,Austin Powers: The Spy Who Shagged Me (1999),5,1
4517,Run Lola Run (Lola rennt) (1998),5,1
4517,Pleasantville (1998),5,1
4517,"Bug's Life, A (1998)",5,1
4517,Wonder Boys (2000),5,1
4517,"Sixth Sense, The (1999)",5,1
4518,X-Men (2000),5,1
4518,Aladdin (1992),5,1
4518,Toy Story (1995),5,1
4518,"Silence of the Lambs, The (1991)",5,1
4518,Snow White and the Seven Dwarfs (1937),5,1
4518,Hamlet (1996),5,1
4518,"Jungle Book, The (1967)",5,1
4518,Lady and the Tramp (1955),5,1
4518,"Little Mermaid, The (1989)",5,1
4518,Robin Hood (1973),5,1
4518,Creature Comforts (1990),5,1
4518,"Opposite of Sex, The (1998)",5,1
4518,Pulp Fiction (1994),5,1
4518,American Beauty (1999),5,1
4518,Fargo (1996),5,1
4518,When We Were Kings (1996),5,1
4518,"Wrong Trousers, The (1993)",5,1
4518,"Aristocats, The (1970)",5,1
4518,"Grifters, The (1990)",5,1
4518,Watership Down (1978),5,1
4518,"Secret of NIMH, The (1982)",5,1
4518,Get Shorty (1995),5,1
4518,Leaving Las Vegas (1995),5,1
4518,Bullets Over Broadway (1994),5,1
4518,Twelve Monkeys (1995),5,1
4518,"Usual Suspects, The (1995)",5,1
4518,Friday (1995),5,1
4518,GoodFellas (1990),5,1
4518,Fight Club (1999),5,1
4518,"Grand Day Out, A (1992)",5,1
4518,Harold and Maude (1971),5,1
4518,Who Framed Roger Rabbit? (1988),5,1
4518,Nikita (La Femme Nikita) (1990),5,1
4518,Wallace & Gromit: The Best of Aardman Animation (1996),5,1
4518,Being John Malkovich (1999),5,1
4518,Groundhog Day (1993),5,1
4518,Akira (1988),5,1
4518,"Close Shave, A (1995)",5,1
4518,Fantasia (1940),5,1
4518,Trainspotting (1996),5,1
4518,L.A. Confidential (1997),5,1
4518,Chasing Amy (1997),5,1
4518,Boogie Nights (1997),5,1
4518,"Gold Rush, The (1925)",5,1
4518,Dazed and Confused (1993),5,1
4518,Hype! (1996),5,1
4518,Sling Blade (1996),5,1
4518,"Bug's Life, A (1998)",5,1
4518,Shakespeare in Love (1998),5,1
4518,"South Park: Bigger, Longer and Uncut (1999)",5,1
4518,Little Shop of Horrors (1986),5,1
4518,Reservoir Dogs (1992),5,1
4518,Glengarry Glen Ross (1992),5,1
4519,North by Northwest (1959),5,1
4519,Absolute Power (1997),5,1
4519,"Affair to Remember, An (1957)",5,1
4519,"African Queen, The (1951)",5,1
4519,Double Indemnity (1944),5,1
4519,"Abyss, The (1989)",5,1
4519,On the Waterfront (1954),5,1
4519,GoodFellas (1990),5,1
4519,"Godfather: Part II, The (1974)",5,1
4519,Against All Odds (1984),5,1
4519,Air Force One (1997),5,1
4519,L.A. Confidential (1997),5,1
4519,"Godfather, The (1972)",5,1
4519,"20,000 Leagues Under the Sea (1954)",5,1
4519,Airplane! (1980),5,1
4520,X-Men (2000),5,1
4520,Terminator 2: Judgment Day (1991),5,1
4520,"Silence of the Lambs, The (1991)",5,1
4520,Sleepy Hollow (1999),5,1
4520,Thelma & Louise (1991),5,1
4520,Payback (1999),5,1
4520,Natural Born Killers (1994),5,1
4520,Pulp Fiction (1994),5,1
4520,Deliverance (1972),5,1
4520,Fargo (1996),5,1
4520,Star Wars: Episode V - The Empire Strikes Back (1980),5,1
4520,Raiders of the Lost Ark (1981),5,1
4520,"Matrix, The (1999)",5,1
4520,Go (1999),5,1
4520,"Shawshank Redemption, The (1994)",5,1
4520,Casino (1995),5,1
4520,Total Recall (1990),5,1
4520,"Exorcist, The (1973)",5,1
4520,Aliens (1986),5,1
4520,Apocalypse Now (1979),5,1
4520,Star Wars: Episode VI - Return of the Jedi (1983),5,1
4520,GoodFellas (1990),5,1
4520,Alien (1979),5,1
4520,Psycho (1960),5,1
4520,"Godfather: Part II, The (1974)",5,1
4520,Full Metal Jacket (1987),5,1
4520,Raging Bull (1980),5,1
4520,"Terminator, The (1984)",5,1
4520,Chinatown (1974),5,1
4520,Being John Malkovich (1999),5,1
4520,"Shining, The (1980)",5,1
4520,"Deer Hunter, The (1978)",5,1
4520,Patton (1970),5,1
4520,L.A. Confidential (1997),5,1
4520,Run Lola Run (Lola rennt) (1998),5,1
4520,"Fugitive, The (1993)",5,1
4520,"Hudsucker Proxy, The (1994)",5,1
4520,Sling Blade (1996),5,1
4520,"Godfather, The (1972)",5,1
4520,Braveheart (1995),5,1
4520,Taxi Driver (1976),5,1
4520,"Sixth Sense, The (1999)",5,1
4520,Die Hard (1988),5,1
4520,Saving Private Ryan (1998),5,1
4520,True Romance (1993),5,1
4520,Reservoir Dogs (1992),5,1
4521,"Silence of the Lambs, The (1991)",5,1
4521,"Omega Man, The (1971)",5,1
4521,Vertigo (1958),5,1
4521,Rear Window (1954),5,1
4521,It Happened One Night (1934),5,1
4521,Roman Holiday (1953),5,1
4521,Sunset Blvd. (a.k.a. Sunset Boulevard) (1950),5,1
4521,2001: A Space Odyssey (1968),5,1
4521,All About Eve (1950),5,1
4521,Mr. Smith Goes to Washington (1939),5,1
4521,"Fly, The (1986)",5,1
4521,"Christmas Story, A (1983)",5,1
4521,Star Wars: Episode IV - A New Hope (1977),5,1
4521,Pulp Fiction (1994),5,1
4521,American Beauty (1999),5,1
4521,Fargo (1996),5,1
4521,Star Wars: Episode V - The Empire Strikes Back (1980),5,1
4521,Raiders of the Lost Ark (1981),5,1
4521,Strangers on a Train (1951),5,1
4521,Shall We Dance? (Shall We Dansu?) (1996),5,1
4521,Contact (1997),5,1
4521,Beneath the Planet of the Apes (1970),5,1
4521,"Shawshank Redemption, The (1994)",5,1
4521,Election (1999),5,1
4521,Midnight Cowboy (1969),5,1
4521,Leaving Las Vegas (1995),5,1
4521,Boys Don't Cry (1999),5,1
4521,Gladiator (2000),5,1
4521,"Usual Suspects, The (1995)",5,1
4521,Flashdance (1983),5,1
4521,12 Angry Men (1957),5,1
4521,"Clockwork Orange, A (1971)",5,1
4521,Star Wars: Episode VI - Return of the Jedi (1983),5,1
4521,GoodFellas (1990),5,1
4521,Psycho (1960),5,1
4521,Harold and Maude (1971),5,1
4521,"Graduate, The (1967)",5,1
4521,Who Framed Roger Rabbit? (1988),5,1
4521,Chinatown (1974),5,1
4521,Groundhog Day (1993),5,1
4521,Back to the Future (1985),5,1
4521,Independence Day (ID4) (1996),5,1
4521,Five Easy Pieces (1970),5,1
4521,L.A. Confidential (1997),5,1
4521,"Mrs. Brown (Her Majesty, Mrs. Brown) (1997)",5,1
4521,Mildred Pierce (1945),5,1
4521,Boogie Nights (1997),5,1
4521,Witness (1985),5,1
4521,Superman (1978),5,1
4521,Superman II (1980),5,1
4521,Frankenstein (1931),5,1
4521,Prizzi's Honor (1985),5,1
4521,Jurassic Park (1993),5,1
4521,When Harry Met Sally... (1989),5,1
4521,Bride of Frankenstein (1935),5,1
4521,Star Trek: First Contact (1996),5,1
4521,Sling Blade (1996),5,1
4521,Star Trek VI: The Undiscovered Country (1991),5,1
4521,Star Trek: The Wrath of Khan (1982),5,1
4521,Jaws (1975),5,1
4521,"Godfather, The (1972)",5,1
4521,Titanic (1997),5,1
4521,Braveheart (1995),5,1
4521,Taxi Driver (1976),5,1
4521,Dark City (1998),5,1
4521,Breaking Away (1979),5,1
4521,Dog Day Afternoon (1975),5,1
4521,"Blair Witch Project, The (1999)",5,1
4521,King of New York (1990),5,1
4521,"Sixth Sense, The (1999)",5,1
4521,Die Hard (1988),5,1
4521,Dangerous Liaisons (1988),5,1
4521,Dirty Dancing (1987),5,1
4521,E.T. the Extra-Terrestrial (1982),5,1
4522,Some Like It Hot (1959),5,1
4522,"Maltese Falcon, The (1941)",5,1
4522,"African Queen, The (1951)",5,1
4522,Erin Brockovich (2000),5,1
4522,"Happy, Texas (1999)",5,1
4522,"Princess Bride, The (1987)",5,1
4522,Almost Famous (2000),5,1
4522,Papillon (1973),5,1
4522,"Shawshank Redemption, The (1994)",5,1
4522,Rain Man (1988),5,1
4522,"Usual Suspects, The (1995)",5,1
4522,To Kill a Mockingbird (1962),5,1
4522,Best in Show (2000),5,1
4522,Annie Hall (1977),5,1
4522,"Manchurian Candidate, The (1962)",5,1
4522,Cool Hand Luke (1967),5,1
4522,"Producers, The (1968)",5,1
4522,"Godfather, The (1972)",5,1
4522,Shakespeare in Love (1998),5,1
4522,Die Hard (1988),5,1
4522,Saving Private Ryan (1998),5,1
4523,Terminator 2: Judgment Day (1991),5,1
4523,"Last of the Mohicans, The (1992)",5,1
4523,Batman (1989),5,1
4523,"'burbs, The (1989)",5,1
4523,"Wizard of Oz, The (1939)",5,1
4523,"Longest Day, The (1962)",5,1
4523,Young Sherlock Holmes (1985),5,1
4523,Liar Liar (1997),5,1
4523,"Man in the Iron Mask, The (1998)",5,1
4523,Red Dawn (1984),5,1
4523,Star Wars: Episode IV - A New Hope (1977),5,1
4523,Monty Python and the Holy Grail (1974),5,1
4523,Tron (1982),5,1
4523,Indiana Jones and the Temple of Doom (1984),5,1
4523,Star Wars: Episode V - The Empire Strikes Back (1980),5,1
4523,"Princess Bride, The (1987)",5,1
4523,Raiders of the Lost Ark (1981),5,1
4523,"Gods Must Be Crazy, The (1980)",5,1
4523,Willow (1988),5,1
4523,Men in Black (1997),5,1
4523,Planet of the Apes (1968),5,1
4523,"Matrix, The (1999)",5,1
4523,Predator (1987),5,1
4523,Stargate (1994),5,1
4523,"Shawshank Redemption, The (1994)",5,1
4523,Clear and Present Danger (1994),5,1
4523,Forrest Gump (1994),5,1
4523,Gladiator (2000),5,1
4523,"Usual Suspects, The (1995)",5,1
4523,Aliens (1986),5,1
4523,Star Wars: Episode VI - Return of the Jedi (1983),5,1
4523,Alien (1979),5,1
4523,Glory (1989),5,1
4523,Robocop (1987),5,1
4523,"Day the Earth Stood Still, The (1951)",5,1
4523,Groundhog Day (1993),5,1
4523,Back to the Future (1985),5,1
4523,Patton (1970),5,1
4523,Highlander (1986),5,1
4523,Ben-Hur (1959),5,1
4523,Indiana Jones and the Last Crusade (1989),5,1
4523,Rush Hour (1998),5,1
4523,Gattaca (1997),5,1
4523,Star Trek: The Wrath of Khan (1982),5,1
4523,Star Trek IV: The Voyage Home (1986),5,1
4523,Batman Returns (1992),5,1
4523,Young Guns (1988),5,1
4523,Young Guns II (1990),5,1
4523,Fletch (1985),5,1
4523,Braveheart (1995),5,1
4523,"Prince of Egypt, The (1998)",5,1
4523,Apollo 13 (1995),5,1
4523,Ghostbusters (1984),5,1
4523,"Wedding Singer, The (1998)",5,1
4523,Everest (1998),5,1
4523,"Mask of Zorro, The (1998)",5,1
4523,Blade Runner (1982),5,1
4523,Dune (1984),5,1
4523,Saving Private Ryan (1998),5,1
4523,"Three Musketeers, The (1993)",5,1
4523,Dreamscape (1984),5,1
4524,Terminator 2: Judgment Day (1991),5,1
4524,Toy Story (1995),5,1
4524,Trading Places (1983),5,1
4524,Red Dawn (1984),5,1
4524,Close Encounters of the Third Kind (1977),5,1
4524,Tron (1982),5,1
4524,Star Wars: Episode V - The Empire Strikes Back (1980),5,1
4524,Raiders of the Lost Ark (1981),5,1
4524,Toy Story 2 (1999),5,1
4524,"Matrix, The (1999)",5,1
4524,Parenthood (1989),5,1
4524,"Shawshank Redemption, The (1994)",5,1
4524,Tommy Boy (1995),5,1
4524,Caddyshack (1980),5,1
4524,"Breakfast Club, The (1985)",5,1
4524,"Lion King, The (1994)",5,1
4524,Aliens (1986),5,1
4524,Star Wars: Episode VI - Return of the Jedi (1983),5,1
4524,"Terminator, The (1984)",5,1
4524,Better Off Dead... (1985),5,1
4524,Antz (1998),5,1
4524,"American Werewolf in London, An (1981)",5,1
4524,Star Trek: The Wrath of Khan (1982),5,1
4524,Jaws (1975),5,1
4524,"Godfather, The (1972)",5,1
4524,Jerry Maguire (1996),5,1
4524,Raising Arizona (1987),5,1
4524,Good Will Hunting (1997),5,1
4524,Fletch (1985),5,1
4524,Happy Gilmore (1996),5,1
4524,"Prince of Egypt, The (1998)",5,1
4524,As Good As It Gets (1997),5,1
4524,Gremlins (1984),5,1
4524,Willy Wonka and the Chocolate Factory (1971),5,1
4524,E.T. the Extra-Terrestrial (1982),5,1
4525,Star Wars: Episode V - The Empire Strikes Back (1980),5,1
4525,Forrest Gump (1994),5,1
4525,"Dirty Dozen, The (1967)",5,1
4525,Apocalypse Now (1979),5,1
4525,M*A*S*H (1970),5,1
4525,Schindler's List (1993),5,1
4525,Platoon (1986),5,1
4526,"Silence of the Lambs, The (1991)",5,1
4526,"General, The (1927)",5,1
4526,Close Encounters of the Third Kind (1977),5,1
4526,Deliverance (1972),5,1
4526,"Thin Blue Line, The (1988)",5,1
4526,Brazil (1985),5,1
4526,"Shawshank Redemption, The (1994)",5,1
4526,"Idiots, The (Idioterne) (1998)",5,1
4526,Days of Heaven (1978),5,1
4526,Apocalypse Now (1979),5,1
4526,GoodFellas (1990),5,1
4526,"Godfather: Part II, The (1974)",5,1
4526,"Straight Story, The (1999)",5,1
4526,Raging Bull (1980),5,1
4526,Annie Hall (1977),5,1
4526,All That Jazz (1979),5,1
4526,Manhattan (1979),5,1
4526,Being There (1979),5,1
4526,"Player, The (1992)",5,1
4526,Nashville (1975),5,1
4526,Jaws (1975),5,1
4526,"Godfather, The (1972)",5,1
4526,Raising Arizona (1987),5,1
4526,Breaking Away (1979),5,1
4526,Crumb (1994),5,1
4526,Barry Lyndon (1975),5,1
4526,Naked (1993),5,1
