UserID,Title,Rating,TitleRank
3125,Apollo 13 (1995),5,1
3125,"Matrix, The (1999)",5,1
3125,Die Hard: With a Vengeance (1995),5,1
3125,There's Something About Mary (1998),5,1
3125,JFK (1991),5,1
3125,"Shawshank Redemption, The (1994)",5,1
3125,Mutiny on the Bounty (1935),5,1
3125,GoldenEye (1995),5,1
3125,While You Were Sleeping (1995),5,1
3125,Chariots of Fire (1981),5,1
3125,"Sixth Sense, The (1999)",5,1
3125,Twelve Monkeys (1995),5,1
3125,Forrest Gump (1994),5,1
3125,Four Weddings and a Funeral (1994),5,1
3125,Mrs. Doubtfire (1993),5,1
3125,Die Hard (1988),5,1
3125,Philadelphia (1993),5,1
3125,"Usual Suspects, The (1995)",5,1
3125,Schindler's List (1993),5,1
3125,GoodFellas (1990),5,1
3125,Amadeus (1984),5,1
3125,Basic Instinct (1992),5,1
3125,"Terminator, The (1984)",5,1
3125,Glory (1989),5,1
3125,Dead Poets Society (1989),5,1
3126,Terminator 2: Judgment Day (1991),5,1
3126,Scream (1996),5,1
3126,"Silence of the Lambs, The (1991)",5,1
3126,Natural Born Killers (1994),5,1
3126,American Beauty (1999),5,1
3126,Kalifornia (1993),5,1
3126,"Fifth Element, The (1997)",5,1
3126,Men in Black (1997),5,1
3126,"Lock, Stock & Two Smoking Barrels (1998)",5,1
3126,Dark City (1998),5,1
3126,"Matrix, The (1999)",5,1
3126,"Sixth Sense, The (1999)",5,1
3126,"Crow, The (1994)",5,1
3126,Twelve Monkeys (1995),5,1
3126,Seven (Se7en) (1995),5,1
3126,"Usual Suspects, The (1995)",5,1
3126,Alien (1979),5,1
3126,Fight Club (1999),5,1
3127,"Silence of the Lambs, The (1991)",5,1
3127,"Man Who Knew Too Much, The (1934)",5,1
3127,Citizen Kane (1941),5,1
3127,All About Eve (1950),5,1
3127,Shine (1996),5,1
3127,Jerry Maguire (1996),5,1
3127,Shakespeare in Love (1998),5,1
3127,"Shawshank Redemption, The (1994)",5,1
3127,Sense and Sensibility (1995),5,1
3127,Dead Man Walking (1995),5,1
3127,Children of Paradise (Les enfants du paradis) (1945),5,1
3127,Hamlet (2000),5,1
3127,Schindler's List (1993),5,1
3127,To Kill a Mockingbird (1962),5,1
3127,"Crying Game, The (1992)",5,1
3128,Touch of Evil (1958),5,1
3128,Chinatown (1974),5,1
3128,Duck Soup (1933),5,1
3128,Beavis and Butt-head Do America (1996),5,1
3128,Roger & Me (1989),5,1
3128,"Great Escape, The (1963)",5,1
3128,Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb (1963),5,1
3128,"Big Sleep, The (1946)",5,1
3128,"Apartment, The (1960)",5,1
3128,Some Like It Hot (1959),5,1
3128,Casablanca (1942),5,1
3128,"Maltese Falcon, The (1941)",5,1
3128,"Wizard of Oz, The (1939)",5,1
3128,2001: A Space Odyssey (1968),5,1
3128,"Cable Guy, The (1996)",5,1
3128,Women on the Verge of a Nervous Breakdown (1988),5,1
3128,Ninotchka (1939),5,1
3128,L.A. Confidential (1997),5,1
3128,To Be or Not to Be (1942),5,1
3128,All About My Mother (Todo Sobre Mi Madre) (1999),5,1
3128,Do the Right Thing (1989),5,1
3128,"Saragossa Manuscript, The (Rekopis znaleziony w Saragossie) (1965)",5,1
3128,Double Indemnity (1944),5,1
3128,"Spanish Prisoner, The (1997)",5,1
3128,Pee-wee's Big Adventure (1985),5,1
3128,Three Days of the Condor (1975),5,1
3128,Austin Powers: The Spy Who Shagged Me (1999),5,1
3128,Pulp Fiction (1994),5,1
3128,Fargo (1996),5,1
3128,My Life as a Dog (Mitt liv som hund) (1985),5,1
3128,Tron (1982),5,1
3128,"Jerk, The (1979)",5,1
3128,"Eyes of Tammy Faye, The (2000)",5,1
3128,"Producers, The (1968)",5,1
3128,Emma (1996),5,1
3128,Ride with the Devil (1999),5,1
3128,Austin Powers: International Man of Mystery (1997),5,1
3128,Life Is Beautiful (La Vita � bella) (1997),5,1
3128,"Godfather, The (1972)",5,1
3128,"Grand Illusion (Grande illusion, La) (1937)",5,1
3128,Nights of Cabiria (Le Notti di Cabiria) (1957),5,1
3128,City Lights (1931),5,1
3128,Wonder Boys (2000),5,1
3128,When the Cats Away (Chacun cherche son chat) (1996),5,1
3128,Logan's Run (1976),5,1
3128,Jackie Brown (1997),5,1
3128,"Big Lebowski, The (1998)",5,1
3128,Rushmore (1998),5,1
3128,"Birdcage, The (1996)",5,1
3128,All Quiet on the Western Front (1930),5,1
3128,"400 Blows, The (Les Quatre cents coups) (1959)",5,1
3128,"Muppet Movie, The (1979)",5,1
3128,Election (1999),5,1
3128,Bullets Over Broadway (1994),5,1
3128,"Sixth Sense, The (1999)",5,1
3128,Ferris Bueller's Day Off (1986),5,1
3128,"Piano, The (1993)",5,1
3128,"Usual Suspects, The (1995)",5,1
3128,"Postino, Il (The Postman) (1994)",5,1
3128,Everyone Says I Love You (1996),5,1
3128,Schindler's List (1993),5,1
3128,"Goonies, The (1985)",5,1
3128,"Clockwork Orange, A (1971)",5,1
3128,Apocalypse Now (1979),5,1
3128,"Third Man, The (1949)",5,1
3128,Psycho (1960),5,1
3128,Willy Wonka and the Chocolate Factory (1971),5,1
3128,Fight Club (1999),5,1
3128,Sleeper (1973),5,1
3128,"Fish Called Wanda, A (1988)",5,1
3128,"Blues Brothers, The (1980)",5,1
3128,Amadeus (1984),5,1
3128,Reservoir Dogs (1992),5,1
3128,Girlfight (2000),5,1
3128,Crimes and Misdemeanors (1989),5,1
3128,"Sting, The (1973)",5,1
3128,Welcome to the Dollhouse (1995),5,1
3128,Sophie's Choice (1982),5,1
3128,Glory (1989),5,1
3128,Dead Poets Society (1989),5,1
3129,Multiplicity (1996),5,1
3129,"Negotiator, The (1998)",5,1
3129,Better Off Dead... (1985),5,1
3129,"Shining, The (1980)",5,1
3129,Terminator 2: Judgment Day (1991),5,1
3129,Heat (1995),5,1
3129,"Insider, The (1999)",5,1
3129,"Silence of the Lambs, The (1991)",5,1
3129,Spaceballs (1987),5,1
3129,Trading Places (1983),5,1
3129,Indiana Jones and the Last Crusade (1989),5,1
3129,Real Genius (1985),5,1
3129,Meatballs (1979),5,1
3129,Say Anything... (1989),5,1
3129,Dogma (1999),5,1
3129,Donnie Brasco (1997),5,1
3129,Fast Times at Ridgemont High (1982),5,1
3129,Back to School (1986),5,1
3129,Private Parts (1997),5,1
3129,"Thing, The (1982)",5,1
3129,"Devil's Advocate, The (1997)",5,1
3129,"League of Their Own, A (1992)",5,1
3129,Running Scared (1986),5,1
3129,Stripes (1981),5,1
3129,...And Justice for All (1979),5,1
3129,Animal House (1978),5,1
3129,Payback (1999),5,1
3129,Clerks (1994),5,1
3129,Exotica (1994),5,1
3129,Big Daddy (1999),5,1
3129,"Bronx Tale, A (1993)",5,1
3129,Cabin Boy (1994),5,1
3129,"Professional, The (a.k.a. Leon: The Professional) (1994)",5,1
3129,Pulp Fiction (1994),5,1
3129,On Golden Pond (1981),5,1
3129,Class of Nuke 'Em High (1986),5,1
3129,"Toxic Avenger, The (1985)",5,1
3129,"Jerk, The (1979)",5,1
3129,Indiana Jones and the Temple of Doom (1984),5,1
3129,April Fool's Day (1986),5,1
3129,Weird Science (1985),5,1
3129,One Flew Over the Cuckoo's Nest (1975),5,1
3129,"Princess Bride, The (1987)",5,1
3129,Raiders of the Lost Ark (1981),5,1
3129,Sixteen Candles (1984),5,1
3129,History of the World: Part I (1981),5,1
3129,Midnight Run (1988),5,1
3129,Awakenings (1990),5,1
3129,Attack of the Killer Tomatoes! (1980),5,1
3129,Ransom (1996),5,1
3129,Beetlejuice (1988),5,1
3129,"Godfather, The (1972)",5,1
3129,Willow (1988),5,1
3129,U2: Rattle and Hum (1988),5,1
3129,"Green Mile, The (1999)",5,1
3129,October Sky (1999),5,1
3129,Good Will Hunting (1997),5,1
3129,Fletch (1985),5,1
3129,Night Shift (1982),5,1
3129,Braveheart (1995),5,1
3129,Taxi Driver (1976),5,1
3129,My Life (1993),5,1
3129,"South Park: Bigger, Longer and Uncut (1999)",5,1
3129,American Pie (1999),5,1
3129,Apollo 13 (1995),5,1
3129,Arthur (1981),5,1
3129,Bachelor Party (1984),5,1
3129,"Shawshank Redemption, The (1994)",5,1
3129,Mallrats (1995),5,1
3129,Casino (1995),5,1
3129,Caddyshack (1980),5,1
3129,"Breakfast Club, The (1985)",5,1
3129,"Paper, The (1994)",5,1
3129,"Usual Suspects, The (1995)",5,1
3129,Mr. Mom (1983),5,1
3129,Airplane! (1980),5,1
3129,Big Trouble in Little China (1986),5,1
3129,GoodFellas (1990),5,1
3129,Willy Wonka and the Chocolate Factory (1971),5,1
3129,"Blues Brothers, The (1980)",5,1
3129,"Godfather: Part II, The (1974)",5,1
3129,Saving Private Ryan (1998),5,1
3129,Tombstone (1993),5,1
3129,True Romance (1993),5,1
3129,Reservoir Dogs (1992),5,1
3129,"Terminator, The (1984)",5,1
3130,"Shining, The (1980)",5,1
3130,"Deer Hunter, The (1978)",5,1
3130,Back to the Future (1985),5,1
3130,"Thing, The (1982)",5,1
3130,"Christmas Story, A (1983)",5,1
3130,Pulp Fiction (1994),5,1
3130,American Beauty (1999),5,1
3130,Monty Python and the Holy Grail (1974),5,1
3130,History of the World: Part I (1981),5,1
3130,Jaws (1975),5,1
3130,"Shawshank Redemption, The (1994)",5,1
3130,Twelve Monkeys (1995),5,1
3130,Schindler's List (1993),5,1
3130,Friday (1995),5,1
3130,"Me, Myself and Irene (2000)",5,1
3130,"Patriot, The (2000)",5,1
3130,GoodFellas (1990),5,1
3130,Reservoir Dogs (1992),5,1
3131,"They Shoot Horses, Don't They? (1969)",5,1
3131,2001: A Space Odyssey (1968),5,1
3131,Five Easy Pieces (1970),5,1
3131,Edward Scissorhands (1990),5,1
3131,Farewell My Concubine (1993),5,1
3131,One Flew Over the Cuckoo's Nest (1975),5,1
3131,"Last Picture Show, The (1971)",5,1
3131,Taxi Driver (1976),5,1
3131,American Graffiti (1973),5,1
3131,Buffalo 66 (1998),5,1
3131,What's Eating Gilbert Grape (1993),5,1
3131,Midnight Cowboy (1969),5,1
3131,"French Connection, The (1971)",5,1
3131,"Conversation, The (1974)",5,1
3131,Serpico (1973),5,1
3131,Badlands (1973),5,1
3131,"Clockwork Orange, A (1971)",5,1
3131,Apocalypse Now (1979),5,1
3131,GoodFellas (1990),5,1
3131,"Godfather: Part II, The (1974)",5,1
3131,Amadeus (1984),5,1
3132,Coma (1978),4,1
3132,Erin Brockovich (2000),4,1
3132,Final Destination (2000),4,1
3132,Shanghai Noon (2000),4,1
3132,High Fidelity (2000),4,1
3132,Tarzan (1999),4,1
3132,Jurassic Park (1993),4,1
3132,Snake Eyes (1998),4,1
3132,One Flew Over the Cuckoo's Nest (1975),4,1
3132,Pitch Black (2000),4,1
3132,Frequency (2000),4,1
3132,Return to Me (2000),4,1
3132,Me Myself I (2000),4,1
3132,American Psycho (2000),4,1
3132,U-571 (2000),4,1
3132,Gladiator (2000),4,1
3132,Chicken Run (2000),4,1
3132,"Perfect Storm, The (2000)",4,1
3133,"Full Monty, The (1997)",4,1
3133,Erin Brockovich (2000),4,1
3133,White Men Can't Jump (1992),4,1
3133,Mission: Impossible 2 (2000),4,1
3133,Deuce Bigalow: Male Gigolo (1999),4,1
3133,Next Friday (1999),4,1
3133,"Girl, Interrupted (1999)",4,1
3133,Shaft (2000),4,1
3133,"Patriot, The (2000)",4,1
3134,Being John Malkovich (1999),5,1
3134,Batman (1989),5,1
3134,Gattaca (1997),5,1
3134,Star Wars: Episode IV - A New Hope (1977),5,1
3134,"Red Violin, The (Le Violon rouge) (1998)",5,1
3134,American Beauty (1999),5,1
3134,Star Wars: Episode V - The Empire Strikes Back (1980),5,1
3134,Star Trek: First Contact (1996),5,1
3134,"Talented Mr. Ripley, The (1999)",5,1
3134,"Matrix, The (1999)",5,1
3134,Strange Days (1995),5,1
3134,"Thomas Crown Affair, The (1999)",5,1
3134,"Clockwork Orange, A (1971)",5,1
3134,Star Wars: Episode VI - Return of the Jedi (1983),5,1
3134,Blade Runner (1982),5,1
3135,"Shining, The (1980)",5,1
3135,Terminator 2: Judgment Day (1991),5,1
3135,Dances with Wolves (1990),5,1
3135,Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb (1963),5,1
3135,Vertigo (1958),5,1
3135,Trainspotting (1996),5,1
3135,Women on the Verge of a Nervous Breakdown (1988),5,1
3135,"Thin Red Line, The (1998)",5,1
3135,"Sheltering Sky, The (1990)",5,1
3135,"King of Masks, The (Bian Lian) (1996)",5,1
3135,"Mirror, The (Zerkalo) (1975)",5,1
3135,Boogie Nights (1997),5,1
3135,Character (Karakter) (1997),5,1
3135,American Beauty (1999),5,1
3135,Farewell My Concubine (1993),5,1
3135,Eraserhead (1977),5,1
3135,Fargo (1996),5,1
3135,And the Ship Sails On (E la nave va) (1984),5,1
3135,"Paris, Texas (1984)",5,1
3135,Cinema Paradiso (1988),5,1
3135,"Sex, Lies, and Videotape (1989)",5,1
3135,One Flew Over the Cuckoo's Nest (1975),5,1
3135,Underground (1995),5,1
3135,Shine (1996),5,1
3135,"Godfather, The (1972)",5,1
3135,Nights of Cabiria (Le Notti di Cabiria) (1957),5,1
3135,"Celebration, The (Festen) (1998)",5,1
3135,Easy Rider (1969),5,1
3135,"Ballad of Narayama, The (Narayama Bushiko) (1982)",5,1
3135,Gabbeh (1996),5,1
3135,Birdy (1984),5,1
3135,"Lock, Stock & Two Smoking Barrels (1998)",5,1
3135,Queen Margot (La Reine Margot) (1994),5,1
3135,Three Colors: Red (1994),5,1
3135,JFK (1991),5,1
3135,Cabaret (1972),5,1
3135,Midnight Cowboy (1969),5,1
3135,Rain Man (1988),5,1
3135,Babe (1995),5,1
3135,Lamerica (1994),5,1
3135,"Good, The Bad and The Ugly, The (1966)",5,1
3135,Apocalypse Now (1979),5,1
3135,Once Upon a Time in the West (1969),5,1
3135,Short Cuts (1993),5,1
3135,Seven Samurai (The Magnificent Seven) (Shichinin no samurai) (1954),5,1
3135,"White Balloon, The (Badkonake Sefid ) (1995)",5,1
3135,"Last Temptation of Christ, The (1988)",5,1
3135,"Godfather: Part II, The (1974)",5,1
3135,Full Metal Jacket (1987),5,1
3135,Amadeus (1984),5,1
3135,Once Upon a Time in America (1984),5,1
3135,Fitzcarraldo (1982),5,1
3135,"Boat, The (Das Boot) (1981)",5,1
3135,Platoon (1986),5,1
3135,"Seventh Seal, The (Sjunde inseglet, Det) (1957)",5,1
3135,Rosencrantz and Guildenstern Are Dead (1990),5,1
3135,"Graduate, The (1967)",5,1
3136,X-Men (2000),5,1
3136,Being John Malkovich (1999),5,1
3136,Say Anything... (1989),5,1
3136,Kiss the Girls (1997),5,1
3136,"Rocky Horror Picture Show, The (1975)",5,1
3136,Star Wars: Episode IV - A New Hope (1977),5,1
3136,American Beauty (1999),5,1
3136,One Flew Over the Cuckoo's Nest (1975),5,1
3136,Star Wars: Episode V - The Empire Strikes Back (1980),5,1
3136,Velvet Goldmine (1998),5,1
3136,Raising Arizona (1987),5,1
3136,Galaxy Quest (1999),5,1
3136,Shakespeare in Love (1998),5,1
3136,Election (1999),5,1
3136,Twelve Monkeys (1995),5,1
3136,"Clockwork Orange, A (1971)",5,1
3136,Star Wars: Episode VI - Return of the Jedi (1983),5,1
3136,Alien (1979),5,1
3136,Harold and Maude (1971),5,1
3136,E.T. the Extra-Terrestrial (1982),5,1
3137,Being John Malkovich (1999),5,1
3137,"Messenger: The Story of Joan of Arc, The (1999)",5,1
3137,Kingpin (1996),5,1
3137,Dead Calm (1989),5,1
3137,eXistenZ (1999),5,1
3137,Besieged (L' Assedio) (1998),5,1
3137,Clerks (1994),5,1
3137,Exotica (1994),5,1
3137,Run Lola Run (Lola rennt) (1998),5,1
3137,Gods and Monsters (1998),5,1
3137,Velvet Goldmine (1998),5,1
3137,Rushmore (1998),5,1
3137,"Dreamlife of Angels, The (La Vie r�v�e des anges) (1998)",5,1
3137,Diner (1982),5,1
3137,Boys Don't Cry (1999),5,1
3137,"Sixth Sense, The (1999)",5,1
3138,Toy Story (1995),5,1
3138,Arsenic and Old Lace (1944),5,1
3138,Back to the Future (1985),5,1
3138,Casablanca (1942),5,1
3138,Citizen Kane (1941),5,1
3138,Air Force One (1997),5,1
3138,"Hunt for Red October, The (1990)",5,1
3138,Animal House (1978),5,1
3138,Austin Powers: The Spy Who Shagged Me (1999),5,1
3138,Top Gun (1986),5,1
3138,"Fugitive, The (1993)",5,1
3138,Blazing Saddles (1974),5,1
3138,"Body Snatcher, The (1945)",5,1
3138,Bride of Frankenstein (1935),5,1
3138,Toy Story 2 (1999),5,1
3138,Austin Powers: International Man of Mystery (1997),5,1
3138,"Green Mile, The (1999)",5,1
3138,Apollo 13 (1995),5,1
3138,"Shawshank Redemption, The (1994)",5,1
3138,"Sixth Sense, The (1999)",5,1
3138,Mary Poppins (1964),5,1
3138,Forrest Gump (1994),5,1
3138,Lethal Weapon (1987),5,1
3138,Back to the Future Part III (1990),5,1
3138,Star Wars: Episode VI - Return of the Jedi (1983),5,1
3138,"Blues Brothers, The (1980)",5,1
3139,"Manchurian Candidate, The (1962)",5,1
3139,Battling Butler (1926),5,1
3139,"General, The (1927)",5,1
3139,This Is Spinal Tap (1984),5,1
3139,L.A. Confidential (1997),5,1
3139,Dersu Uzala (1974),5,1
3139,Blood Simple (1984),5,1
3139,One Flew Over the Cuckoo's Nest (1975),5,1
3139,"Princess Bride, The (1987)",5,1
3139,Raiders of the Lost Ark (1981),5,1
3139,Some Folks Call It a Sling Blade (1993),5,1
3139,Raising Arizona (1987),5,1
3139,"Green Mile, The (1999)",5,1
3139,Waking Ned Devine (1998),5,1
3139,In the Heat of the Night (1967),5,1
3139,Chariots of Fire (1981),5,1
3139,To Kill a Mockingbird (1962),5,1
3139,Star Wars: Episode VI - Return of the Jedi (1983),5,1
3139,Ran (1985),5,1
3139,Blade Runner (1982),5,1
3139,"Fish Called Wanda, A (1988)",5,1
3139,Amadeus (1984),5,1
3139,"Right Stuff, The (1983)",5,1
3140,Stand by Me (1986),5,1
3140,Doctor Zhivago (1965),5,1
3140,"Rock, The (1996)",5,1
3140,"Silence of the Lambs, The (1991)",5,1
3140,Evita (1996),5,1
3140,Cyrano de Bergerac (1990),5,1
3140,Popeye (1980),5,1
3140,"American in Paris, An (1951)",5,1
3140,Return from Witch Mountain (1978),5,1
3140,"Killing Fields, The (1984)",5,1
3140,Say Anything... (1989),5,1
3140,My Fair Lady (1964),5,1
3140,Independence Day (ID4) (1996),5,1
3140,Cocoon (1985),5,1
3140,To Catch a Thief (1955),5,1
3140,"Hunt for Red October, The (1990)",5,1
3140,Edward Scissorhands (1990),5,1
3140,Patriot Games (1992),5,1
3140,FairyTale: A True Story (1997),5,1
3140,Howards End (1992),5,1
3140,"Joy Luck Club, The (1993)",5,1
3140,"Midsummer Night's Dream, A (1999)",5,1
3140,Star Wars: Episode I - The Phantom Menace (1999),5,1
3140,Immortal Beloved (1994),5,1
3140,Three Days of the Condor (1975),5,1
3140,Ladyhawke (1985),5,1
3140,Star Wars: Episode IV - A New Hope (1977),5,1
3140,Like Water for Chocolate (Como agua para chocolate) (1992),5,1
3140,Legends of the Fall (1994),5,1
3140,Hook (1991),5,1
3140,"Madness of King George, The (1994)",5,1
3140,Misery (1990),5,1
3140,"Fugitive, The (1993)",5,1
3140,"House of the Spirits, The (1993)",5,1
3140,M. Butterfly (1993),5,1
3140,When Harry Met Sally... (1989),5,1
3140,Much Ado About Nothing (1993),5,1
3140,Indiana Jones and the Temple of Doom (1984),5,1
3140,Star Wars: Episode V - The Empire Strikes Back (1980),5,1
3140,"Princess Bride, The (1987)",5,1
3140,Star Trek: First Contact (1996),5,1
3140,Shine (1996),5,1
3140,"Fisher King, The (1991)",5,1
3140,Emma (1996),5,1
3140,Star Trek: The Wrath of Khan (1982),5,1
3140,Grease (1978),5,1
3140,Willow (1988),5,1
3140,Sneakers (1992),5,1
3140,"Green Mile, The (1999)",5,1
3140,Men in Black (1997),5,1
3140,Braveheart (1995),5,1
3140,Shakespeare in Love (1998),5,1
3140,"King and I, The (1956)",5,1
3140,"Matrix, The (1999)",5,1
3140,Armageddon (1998),5,1
3140,Queen Margot (La Reine Margot) (1994),5,1
3140,Crimson Tide (1995),5,1
3140,There's Something About Mary (1998),5,1
3140,"Shawshank Redemption, The (1994)",5,1
3140,"Great Ziegfeld, The (1936)",5,1
3140,Diner (1982),5,1
3140,"Mission, The (1986)",5,1
3140,West Side Story (1961),5,1
3140,Sense and Sensibility (1995),5,1
3140,"20,000 Leagues Under the Sea (1954)",5,1
3140,Clear and Present Danger (1994),5,1
3140,"Sixth Sense, The (1999)",5,1
3140,Rain Man (1988),5,1
3140,Labyrinth (1986),5,1
3140,Forrest Gump (1994),5,1
3140,Four Weddings and a Funeral (1994),5,1
3140,Total Recall (1990),5,1
3140,"Sound of Music, The (1965)",5,1
3140,Philadelphia (1993),5,1
3140,How to Make an American Quilt (1995),5,1
3140,Seven (Se7en) (1995),5,1
3140,"Remains of the Day, The (1993)",5,1
3140,"Usual Suspects, The (1995)",5,1
3140,Schindler's List (1993),5,1
3140,Indochine (1992),5,1
3140,"Dirty Dozen, The (1967)",5,1
3140,Star Wars: Episode VI - Return of the Jedi (1983),5,1
3140,Dangerous Liaisons (1988),5,1
3140,Dune (1984),5,1
3140,Dirty Dancing (1987),5,1
3140,Platoon (1986),5,1
3140,Sophie's Choice (1982),5,1
3140,Glory (1989),5,1
3141,Terminator 2: Judgment Day (1991),5,1
3141,Groundhog Day (1993),5,1
3141,Cyrano de Bergerac (1990),5,1
3141,Trainspotting (1996),5,1
3141,"Full Monty, The (1997)",5,1
3141,Thelma & Louise (1991),5,1
3141,Cliffhanger (1993),5,1
3141,American Beauty (1999),5,1
3141,Jurassic Park (1993),5,1
3141,When Harry Met Sally... (1989),5,1
3141,"Naked Gun: From the Files of Police Squad!, The (1988)",5,1
3141,Star Trek: First Contact (1996),5,1
3141,Life Is Beautiful (La Vita � bella) (1997),5,1
3141,Men in Black (1997),5,1
3141,Star Trek: Insurrection (1998),5,1
3141,Casper (1995),5,1
3141,"Wedding Singer, The (1998)",5,1
3141,Star Trek: Generations (1994),5,1
3141,Total Recall (1990),5,1
3141,Ferris Bueller's Day Off (1986),5,1
3141,Speed (1994),5,1
3141,True Lies (1994),5,1
3141,"Mask of Zorro, The (1998)",5,1
3141,"Fish Called Wanda, A (1988)",5,1
3141,"Godfather: Part III, The (1990)",5,1
3141,True Romance (1993),5,1
3142,Being John Malkovich (1999),5,1
3142,"Shining, The (1980)",5,1
3142,Drugstore Cowboy (1989),5,1
3142,Walkabout (1971),5,1
3142,Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb (1963),5,1
3142,Heathers (1989),5,1
3142,This Is Spinal Tap (1984),5,1
3142,Casablanca (1942),5,1
3142,2001: A Space Odyssey (1968),5,1
3142,Fast Times at Ridgemont High (1982),5,1
3142,Do the Right Thing (1989),5,1
3142,Pulp Fiction (1994),5,1
3142,American Beauty (1999),5,1
3142,Fresh (1994),5,1
3142,Fargo (1996),5,1
3142,"Sex, Lies, and Videotape (1989)",5,1
3142,Raiders of the Lost Ark (1981),5,1
3142,Brazil (1985),5,1
3142,Sling Blade (1996),5,1
3142,"Elephant Man, The (1980)",5,1
3142,Life Is Beautiful (La Vita � bella) (1997),5,1
3142,Raising Arizona (1987),5,1
3142,Sid and Nancy (1986),5,1
3142,"Last Picture Show, The (1971)",5,1
3142,Taxi Driver (1976),5,1
3142,"Usual Suspects, The (1995)",5,1
3142,"Clockwork Orange, A (1971)",5,1
3142,Apocalypse Now (1979),5,1
3142,GoodFellas (1990),5,1
3142,Fight Club (1999),5,1
