UserID,Title,Rating,TitleRank
1586,Toy Story 2 (1999),5,1
1586,Die Hard 2 (1990),5,1
1586,Beetlejuice (1988),5,1
1586,Star Trek IV: The Voyage Home (1986),5,1
1586,Pleasantville (1998),5,1
1586,Jaws (1975),5,1
1586,"Godfather, The (1972)",5,1
1586,Willow (1988),5,1
1586,"Untouchables, The (1987)",5,1
1586,"7th Voyage of Sinbad, The (1958)",5,1
1586,"Bug's Life, A (1998)",5,1
1586,Hercules (1997),5,1
1586,Singin' in the Rain (1952),5,1
1586,"Long Goodbye, The (1973)",5,1
1586,Westworld (1973),5,1
1586,Braveheart (1995),5,1
1586,Babe: Pig in the City (1998),5,1
1586,Key Largo (1948),5,1
1586,Stalag 17 (1953),5,1
1586,"Prince of Egypt, The (1998)",5,1
1586,Shakespeare in Love (1998),5,1
1586,Dark City (1998),5,1
1586,Network (1976),5,1
1586,"Odd Couple, The (1968)",5,1
1586,Bull Durham (1988),5,1
1586,American Graffiti (1973),5,1
1586,"Searchers, The (1956)",5,1
1586,"King and I, The (1956)",5,1
1586,"Matrix, The (1999)",5,1
1586,All Quiet on the Western Front (1930),5,1
1586,As Good As It Gets (1997),5,1
1586,Mutiny on the Bounty (1935),5,1
1586,Diner (1982),5,1
1586,West Side Story (1961),5,1
1586,Tom Jones (1963),5,1
1586,Radio Days (1987),5,1
1586,Oliver! (1968),5,1
1586,"French Connection, The (1971)",5,1
1586,Rocky (1976),5,1
1586,"20,000 Leagues Under the Sea (1954)",5,1
1586,Muriel's Wedding (1994),5,1
1586,Get Shorty (1995),5,1
1586,Backbeat (1993),5,1
1586,Bullets Over Broadway (1994),5,1
1586,Clear and Present Danger (1994),5,1
1586,"Iron Giant, The (1999)",5,1
1586,Cinderella (1950),5,1
1586,"Sixth Sense, The (1999)",5,1
1586,"Last Emperor, The (1987)",5,1
1586,Repo Man (1984),5,1
1586,Mary Poppins (1964),5,1
1586,Dumbo (1941),5,1
1586,Babe (1995),5,1
1586,Four Weddings and a Funeral (1994),5,1
1586,Clueless (1995),5,1
1586,Total Recall (1990),5,1
1586,Body Heat (1981),5,1
1586,Alice in Wonderland (1951),5,1
1586,"Sound of Music, The (1965)",5,1
1586,Die Hard (1988),5,1
1586,Gladiator (2000),5,1
1586,"Lion King, The (1994)",5,1
1586,"Mask, The (1994)",5,1
1586,High Plains Drifter (1972),5,1
1586,"Usual Suspects, The (1995)",5,1
1586,Speed (1994),5,1
1586,Sullivan's Travels (1942),5,1
1586,Big (1988),5,1
1586,Schindler's List (1993),5,1
1586,"Indian in the Cupboard, The (1995)",5,1
1586,Aliens (1986),5,1
1586,"Battleship Potemkin, The (Bronenosets Potyomkin) (1925)",5,1
1586,South Pacific (1958),5,1
1586,Lawrence of Arabia (1962),5,1
1586,"Dirty Dozen, The (1967)",5,1
1586,"Clockwork Orange, A (1971)",5,1
1586,Help! (1965),5,1
1586,Goldfinger (1964),5,1
1586,Apocalypse Now (1979),5,1
1586,From Russia with Love (1963),5,1
1586,Dr. No (1962),5,1
1586,Aladdin and the King of Thieves (1996),5,1
1586,Shall We Dance? (1937),5,1
1586,Chicken Run (2000),5,1
1586,"Absent Minded Professor, The (1961)",5,1
1586,Alien (1979),5,1
1586,Seven Samurai (The Magnificent Seven) (Shichinin no samurai) (1954),5,1
1586,Psycho (1960),5,1
1586,Willy Wonka and the Chocolate Factory (1971),5,1
1586,Blade Runner (1982),5,1
1586,Sleeper (1973),5,1
1586,Bananas (1971),5,1
1586,"Blues Brothers, The (1980)",5,1
1586,"Godfather: Part II, The (1974)",5,1
1586,Full Metal Jacket (1987),5,1
1586,"Grand Day Out, A (1992)",5,1
1586,Henry V (1989),5,1
1586,Saving Private Ryan (1998),5,1
1586,Time Bandits (1981),5,1
1586,"Great Race, The (1965)",5,1
1586,Dirty Dancing (1987),5,1
1586,Remember the Titans (2000),5,1
1586,Annie Hall (1977),5,1
1586,"Boat, The (Das Boot) (1981)",5,1
1586,"Sting, The (1973)",5,1
1586,Harold and Maude (1971),5,1
1586,Platoon (1986),5,1
1586,Local Hero (1983),5,1
1586,E.T. the Extra-Terrestrial (1982),5,1
1586,"Terminator, The (1984)",5,1
1586,Glory (1989),5,1
1586,Robocop (1987),5,1
1587,Better Off Dead... (1985),5,1
1587,Being John Malkovich (1999),5,1
1587,Groundhog Day (1993),5,1
1587,"Manchurian Candidate, The (1962)",5,1
1587,Beauty and the Beast (1991),5,1
1587,"Little Mermaid, The (1989)",5,1
1587,Heathers (1989),5,1
1587,"Apartment, The (1960)",5,1
1587,My Bodyguard (1980),5,1
1587,Casablanca (1942),5,1
1587,My Fair Lady (1964),5,1
1587,Roman Holiday (1953),5,1
1587,Gone with the Wind (1939),5,1
1587,Citizen Kane (1941),5,1
1587,Gigi (1958),5,1
1587,Fast Times at Ridgemont High (1982),5,1
1587,Grace of My Heart (1996),5,1
1587,"Cutting Edge, The (1992)",5,1
1587,"Spanish Prisoner, The (1997)",5,1
1587,Clerks (1994),5,1
1587,"Christmas Story, A (1983)",5,1
1587,Lord of the Flies (1963),5,1
1587,Like Water for Chocolate (Como agua para chocolate) (1992),5,1
1587,"Opposite of Sex, The (1998)",5,1
1587,Run Lola Run (Lola rennt) (1998),5,1
1587,Romeo and Juliet (1968),5,1
1587,Monty Python and the Holy Grail (1974),5,1
1587,Fargo (1996),5,1
1587,"Jerk, The (1979)",5,1
1587,"Dead Zone, The (1983)",5,1
1587,"Cell, The (2000)",5,1
1587,Star Wars: Episode V - The Empire Strikes Back (1980),5,1
1587,"Dark Crystal, The (1982)",5,1
1587,"Gods Must Be Crazy, The (1980)",5,1
1587,Almost Famous (2000),5,1
1587,Sling Blade (1996),5,1
1587,Rosemary's Baby (1968),5,1
1587,"Elephant Man, The (1980)",5,1
1587,Life Is Beautiful (La Vita � bella) (1997),5,1
1587,Elizabeth (1998),5,1
1587,Raising Arizona (1987),5,1
1587,"Philadelphia Story, The (1940)",5,1
1587,Singin' in the Rain (1952),5,1
1587,Planet of the Apes (1968),5,1
1587,Splendor in the Grass (1961),5,1
1587,Shakespeare in Love (1998),5,1
1587,Miracle on 34th Street (1947),5,1
1587,Smoke Signals (1998),5,1
1587,"Matrix, The (1999)",5,1
1587,"Muppet Movie, The (1979)",5,1
1587,"Great Muppet Caper, The (1981)",5,1
1587,"Greatest Show on Earth, The (1952)",5,1
1587,Auntie Mame (1958),5,1
1587,Guys and Dolls (1955),5,1
1587,West Side Story (1961),5,1
1587,Ordinary People (1980),5,1
1587,"Adventures of Priscilla, Queen of the Desert, The (1994)",5,1
1587,Babe (1995),5,1
1587,"Usual Suspects, The (1995)",5,1
1587,12 Angry Men (1957),5,1
1587,To Kill a Mockingbird (1962),5,1
1587,Faster Pussycat! Kill! Kill! (1965),5,1
1587,Star Wars: Episode VI - Return of the Jedi (1983),5,1
1587,GoodFellas (1990),5,1
1587,Willy Wonka and the Chocolate Factory (1971),5,1
1587,Fight Club (1999),5,1
1587,Full Metal Jacket (1987),5,1
1587,Amadeus (1984),5,1
1587,Monty Python's Life of Brian (1979),5,1
1587,"Nightmare Before Christmas, The (1993)",5,1
1587,Dirty Dancing (1987),5,1
1587,Reservoir Dogs (1992),5,1
1587,Beautiful Girls (1996),5,1
1587,Glengarry Glen Ross (1992),5,1
1587,Welcome to the Dollhouse (1995),5,1
1587,Sophie's Choice (1982),5,1
1587,Glory (1989),5,1
1587,Scary Movie (2000),5,1
1588,Toy Story (1995),5,1
1588,Groundhog Day (1993),5,1
1588,Unforgiven (1992),5,1
1588,Young Frankenstein (1974),5,1
1588,"Close Shave, A (1995)",5,1
1588,This Is Spinal Tap (1984),5,1
1588,M*A*S*H (1970),5,1
1588,Some Like It Hot (1959),5,1
1588,Fast Times at Ridgemont High (1982),5,1
1588,Animal House (1978),5,1
1588,High Fidelity (2000),5,1
1588,Blazing Saddles (1974),5,1
1588,Monty Python and the Holy Grail (1974),5,1
1588,Butch Cassidy and the Sundance Kid (1969),5,1
1588,Much Ado About Nothing (1993),5,1
1588,Raising Arizona (1987),5,1
1588,Babe: Pig in the City (1998),5,1
1588,"Odd Couple, The (1968)",5,1
1588,American Graffiti (1973),5,1
1588,Babe (1995),5,1
1588,Drunken Master (Zui quan) (1979),5,1
1588,Airplane! (1980),5,1
1588,Chicken Run (2000),5,1
1589,Terminator 2: Judgment Day (1991),5,1
1589,Back to the Future (1985),5,1
1589,North by Northwest (1959),5,1
1589,2001: A Space Odyssey (1968),5,1
1589,"Thing, The (1982)",5,1
1589,"Fly, The (1986)",5,1
1589,Boogie Nights (1997),5,1
1589,Star Wars: Episode IV - A New Hope (1977),5,1
1589,American Beauty (1999),5,1
1589,Star Wars: Episode V - The Empire Strikes Back (1980),5,1
1589,Brazil (1985),5,1
1589,Star Trek: The Wrath of Khan (1982),5,1
1589,Magnolia (1999),5,1
1589,Dark City (1998),5,1
1589,"Matrix, The (1999)",5,1
1589,Airplane! (1980),5,1
1589,"Clockwork Orange, A (1971)",5,1
1589,Star Wars: Episode VI - Return of the Jedi (1983),5,1
1589,Alien (1979),5,1
1589,Blade Runner (1982),5,1
1589,"Boat, The (Das Boot) (1981)",5,1
1589,"Terminator, The (1984)",5,1
1589,Robocop (1987),5,1
1590,Terminator 2: Judgment Day (1991),5,1
1590,"Killing Fields, The (1984)",5,1
1590,Field of Dreams (1989),5,1
1590,One Flew Over the Cuckoo's Nest (1975),5,1
1590,Raiders of the Lost Ark (1981),5,1
1590,Ordinary People (1980),5,1
1590,Chariots of Fire (1981),5,1
1590,Rain Man (1988),5,1
1590,Driving Miss Daisy (1989),5,1
1590,Forrest Gump (1994),5,1
1590,Year of Living Dangerously (1982),5,1
1590,"Idolmaker, The (1980)",5,1
1590,Raging Bull (1980),5,1
1590,"Right Stuff, The (1983)",5,1
1590,Sophie's Choice (1982),5,1
1590,"Terminator, The (1984)",5,1
1591,Stand by Me (1986),5,1
1591,Terminator 2: Judgment Day (1991),5,1
1591,Roger & Me (1989),5,1
1591,"Purple Rose of Cairo, The (1985)",5,1
1591,"Deer Hunter, The (1978)",5,1
1591,Diva (1981),5,1
1591,"Trip to Bountiful, The (1985)",5,1
1591,"Silence of the Lambs, The (1991)",5,1
1591,Beauty and the Beast (1991),5,1
1591,Bustin' Loose (1981),5,1
1591,Back to the Future (1985),5,1
1591,Blue Velvet (1986),5,1
1591,Nighthawks (1981),5,1
1591,Trading Places (1983),5,1
1591,Gandhi (1982),5,1
1591,"Room with a View, A (1986)",5,1
1591,"Killing Fields, The (1984)",5,1
1591,My Bodyguard (1980),5,1
1591,Broadcast News (1987),5,1
1591,Working Girl (1988),5,1
1591,Under the Rainbow (1981),5,1
1591,Married to the Mob (1988),5,1
1591,Trainspotting (1996),5,1
1591,Romancing the Stone (1984),5,1
1591,"Hunt for Red October, The (1990)",5,1
1591,Moonstruck (1987),5,1
1591,L.A. Confidential (1997),5,1
1591,Harvey (1950),5,1
1591,"Player, The (1992)",5,1
1591,Matewan (1987),5,1
1591,Stardust Memories (1980),5,1
1591,Maurice (1987),5,1
1591,Patriot Games (1992),5,1
1591,Howards End (1992),5,1
1591,Ruthless People (1986),5,1
1591,Big Night (1996),5,1
1591,Night of the Comet (1984),5,1
1591,Thelma & Louise (1991),5,1
1591,"Mummy, The (1999)",5,1
1591,Witness (1985),5,1
1591,Do the Right Thing (1989),5,1
1591,"Apostle, The (1997)",5,1
1591,Ed Wood (1994),5,1
1591,"Christmas Story, A (1983)",5,1
1591,Close Encounters of the Third Kind (1977),5,1
1591,Like Water for Chocolate (Como agua para chocolate) (1992),5,1
1591,"Madness of King George, The (1994)",5,1
1591,Natural Born Killers (1994),5,1
1591,Pulp Fiction (1994),5,1
1591,"Soldier's Story, A (1984)",5,1
1591,American Beauty (1999),5,1
1591,"Fugitive, The (1993)",5,1
1591,Breaker Morant (1980),5,1
1591,Monty Python and the Holy Grail (1974),5,1
1591,Fargo (1996),5,1
1591,Blood Simple (1984),5,1
1591,Prizzi's Honor (1985),5,1
1591,Porky's (1981),5,1
1591,In the Line of Fire (1993),5,1
1591,Starman (1984),5,1
1591,Jurassic Park (1993),5,1
1591,Tex (1982),5,1
1591,Dead Men Don't Wear Plaid (1982),5,1
1591,"Man with Two Brains, The (1983)",5,1
1591,Cinema Paradiso (1988),5,1
1591,"Naked Gun: From the Files of Police Squad!, The (1988)",5,1
1591,Atlantic City (1980),5,1
1591,One Flew Over the Cuckoo's Nest (1975),5,1
1591,Star Wars: Episode V - The Empire Strikes Back (1980),5,1
1591,Brazil (1985),5,1
1591,Sixteen Candles (1984),5,1
1591,Cape Fear (1962),5,1
1591,"Gods Must Be Crazy, The (1980)",5,1
1591,Star Trek: First Contact (1996),5,1
1591,Fatal Attraction (1987),5,1
1591,Jagged Edge (1985),5,1
1591,Midnight Run (1988),5,1
1591,Nashville (1975),5,1
1591,Backdraft (1991),5,1
1591,"Garden of Finzi-Contini, The (Giardino dei Finzi-Contini, Il) (1970)",5,1
1591,Places in the Heart (1984),5,1
1591,Die Hard 2 (1990),5,1
1591,Star Trek: The Wrath of Khan (1982),5,1
1591,Star Trek IV: The Voyage Home (1986),5,1
1591,Under Siege (1992),5,1
1591,"Great Santini, The (1979)",5,1
1591,Gods and Monsters (1998),5,1
1591,Jerry Maguire (1996),5,1
1591,Raising Arizona (1987),5,1
1591,Runaway Train (1985),5,1
1591,"Last Picture Show, The (1971)",5,1
1591,"Big Chill, The (1983)",5,1
1591,October Sky (1999),5,1
1591,"Flamingo Kid, The (1984)",5,1
1591,Good Will Hunting (1997),5,1
1591,Desperately Seeking Susan (1985),5,1
1591,Fletch (1985),5,1
1591,Night Shift (1982),5,1
1591,"Talented Mr. Ripley, The (1999)",5,1
1591,Taxi Driver (1976),5,1
1591,Birdy (1984),5,1
1591,Never Cry Wolf (1983),5,1
1591,Breaking Away (1979),5,1
1591,Murphy's Romance (1985),5,1
1591,Network (1976),5,1
1591,Hoosiers (1986),5,1
1591,Bull Durham (1988),5,1
1591,American Graffiti (1973),5,1
1591,Ghostbusters (1984),5,1
1591,Arthur (1981),5,1
1591,"Color Purple, The (1985)",5,1
1591,Cabaret (1972),5,1
1591,Radio Days (1987),5,1
1591,Outrageous Fortune (1987),5,1
1591,"French Connection, The (1971)",5,1
1591,Rocky (1976),5,1
1591,Kramer Vs. Kramer (1979),5,1
1591,Ordinary People (1980),5,1
1591,Terms of Endearment (1983),5,1
1591,Get Shorty (1995),5,1
1591,"Brother from Another Planet, The (1984)",5,1
1591,Mad Max 2 (a.k.a. The Road Warrior) (1981),5,1
1591,"Last Emperor, The (1987)",5,1
1591,Rain Man (1988),5,1
1591,Driving Miss Daisy (1989),5,1
1591,Klute (1971),5,1
1591,Repo Man (1984),5,1
1591,"Client, The (1994)",5,1
1591,Babe (1995),5,1
1591,Body Heat (1981),5,1
1591,Ferris Bueller's Day Off (1986),5,1
1591,Year of Living Dangerously (1982),5,1
1591,Die Hard (1988),5,1
1591,"Perfect World, A (1993)",5,1
1591,Coming Home (1978),5,1
1591,Secrets & Lies (1996),5,1
1591,"Conversation, The (1974)",5,1
1591,Cutter's Way (1981),5,1
1591,"Paper Chase, The (1973)",5,1
1591,Airplane! (1980),5,1
1591,Vacation (1983),5,1
1591,Poltergeist (1982),5,1
1591,Schindler's List (1993),5,1
1591,Searching for Bobby Fischer (1993),5,1
1591,Apocalypse Now (1979),5,1
1591,Star Wars: Episode VI - Return of the Jedi (1983),5,1
1591,GoodFellas (1990),5,1
1591,Ran (1985),5,1
1591,Blade Runner (1982),5,1
1591,"Fish Called Wanda, A (1988)",5,1
1591,Dangerous Liaisons (1988),5,1
1591,"Blues Brothers, The (1980)",5,1
1591,F/X (1986),5,1
1591,Amadeus (1984),5,1
1591,Once Upon a Time in America (1984),5,1
1591,Raging Bull (1980),5,1
1591,Time Bandits (1981),5,1
1591,"Right Stuff, The (1983)",5,1
1591,"Boat, The (Das Boot) (1981)",5,1
1591,Platoon (1986),5,1
1591,Local Hero (1983),5,1
1591,Basic Instinct (1992),5,1
1591,Sophie's Choice (1982),5,1
1591,E.T. the Extra-Terrestrial (1982),5,1
1591,"Terminator, The (1984)",5,1
1591,Glory (1989),5,1
1591,Manhattan (1979),5,1
1591,Miller's Crossing (1990),5,1
1592,"Bridge on the River Kwai, The (1957)",5,1
1592,Being John Malkovich (1999),5,1
1592,Young Frankenstein (1974),5,1
1592,Fantasia (1940),5,1
1592,Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb (1963),5,1
1592,Mister Roberts (1955),5,1
1592,Vertigo (1958),5,1
1592,North by Northwest (1959),5,1
1592,"Apartment, The (1960)",5,1
1592,Some Like It Hot (1959),5,1
1592,Casablanca (1942),5,1
1592,"Wizard of Oz, The (1939)",5,1
1592,Citizen Kane (1941),5,1
1592,2001: A Space Odyssey (1968),5,1
1592,To Catch a Thief (1955),5,1
1592,All About My Mother (Todo Sobre Mi Madre) (1999),5,1
1592,Do the Right Thing (1989),5,1
1592,Double Indemnity (1944),5,1
1592,Clerks (1994),5,1
1592,Modern Times (1936),5,1
1592,Star Wars: Episode IV - A New Hope (1977),5,1
1592,American Beauty (1999),5,1
1592,"Hard Day's Night, A (1964)",5,1
1592,"Return of the Pink Panther, The (1974)",5,1
1592,Blazing Saddles (1974),5,1
1592,Tron (1982),5,1
1592,One Flew Over the Cuckoo's Nest (1975),5,1
1592,Star Wars: Episode V - The Empire Strikes Back (1980),5,1
1592,"Gods Must Be Crazy, The (1980)",5,1
1592,Almost Famous (2000),5,1
1592,Pleasantville (1998),5,1
1592,Life Is Beautiful (La Vita � bella) (1997),5,1
1592,"Godfather, The (1972)",5,1
1592,Fantasia 2000 (1999),5,1
1592,Waking Ned Devine (1998),5,1
1592,Stalag 17 (1953),5,1
1592,Network (1976),5,1
1592,"Odd Couple, The (1968)",5,1
1592,Pi (1998),5,1
1592,Mary Poppins (1964),5,1
1592,"Sound of Music, The (1965)",5,1
1592,Airplane! (1980),5,1
1592,Schindler's List (1993),5,1
1592,Psycho (1960),5,1
1592,Blade Runner (1982),5,1
1592,Saving Private Ryan (1998),5,1
1592,Best in Show (2000),5,1
1592,"Graduate, The (1967)",5,1
1593,"Silence of the Lambs, The (1991)",5,1
1593,"Few Good Men, A (1992)",5,1
1593,Pulp Fiction (1994),5,1
1593,Dazed and Confused (1993),5,1
1593,Rosemary's Baby (1968),5,1
1593,JFK (1991),5,1
1593,"Shawshank Redemption, The (1994)",5,1
1593,"Sixth Sense, The (1999)",5,1
1593,Forrest Gump (1994),5,1
1593,"Exorcist, The (1973)",5,1
1593,GoodFellas (1990),5,1
1593,Saving Private Ryan (1998),5,1
1594,Roger & Me (1989),5,1
1594,"Manchurian Candidate, The (1962)",5,1
1594,Beauty and the Beast (1991),5,1
1594,This Is Spinal Tap (1984),5,1
1594,Swept Away (Travolti da un insolito destino nell'azzurro mare d'Agosto) (1975),5,1
1594,Sunset Blvd. (a.k.a. Sunset Boulevard) (1950),5,1
1594,Rebecca (1940),5,1
1594,Notorious (1946),5,1
1594,To Catch a Thief (1955),5,1
1594,L.A. Confidential (1997),5,1
1594,His Girl Friday (1940),5,1
1594,"Full Monty, The (1997)",5,1
1594,Animal House (1978),5,1
1594,Double Indemnity (1944),5,1
1594,High Fidelity (2000),5,1
1594,American Beauty (1999),5,1
1594,"Hard Day's Night, A (1964)",5,1
1594,Monty Python and the Holy Grail (1974),5,1
1594,Prizzi's Honor (1985),5,1
1594,Butch Cassidy and the Sundance Kid (1969),5,1
1594,Raiders of the Lost Ark (1981),5,1
1594,Almost Famous (2000),5,1
1594,"Producers, The (1968)",5,1
1594,"Philadelphia Story, The (1940)",5,1
1594,Rushmore (1998),5,1
1594,Flirting With Disaster (1996),5,1
1594,Network (1976),5,1
1594,"Odd Couple, The (1968)",5,1
1594,Diner (1982),5,1
1594,Babe (1995),5,1
1594,Risky Business (1983),5,1
1594,Drunken Master (Zui quan) (1979),5,1
1594,Airplane! (1980),5,1
1594,"Fish Called Wanda, A (1988)",5,1
1594,Annie Hall (1977),5,1
1594,Local Hero (1983),5,1
1595,Being John Malkovich (1999),5,1
1595,Terminator 2: Judgment Day (1991),5,1
1595,Tender Mercies (1983),5,1
1595,"Big Sleep, The (1946)",5,1
1595,This Is Spinal Tap (1984),5,1
1595,Gandhi (1982),5,1
1595,"Room with a View, A (1986)",5,1
1595,North by Northwest (1959),5,1
1595,"Killing Fields, The (1984)",5,1
1595,Experience Preferred... But Not Essential (1982),5,1
1595,Do the Right Thing (1989),5,1
1595,Star Wars: Episode IV - A New Hope (1977),5,1
1595,"Soldier's Story, A (1984)",5,1
1595,American Beauty (1999),5,1
1595,Blood Simple (1984),5,1
1595,"Return of Martin Guerre, The (Retour de Martin Guerre, Le) (1982)",5,1
1595,My Life as a Dog (Mitt liv som hund) (1985),5,1
1595,Paths of Glory (1957),5,1
1595,My Left Foot (1989),5,1
1595,Star Wars: Episode V - The Empire Strikes Back (1980),5,1
1595,"Princess Bride, The (1987)",5,1
1595,Raiders of the Lost Ark (1981),5,1
1595,Brazil (1985),5,1
1595,"Big Chill, The (1983)",5,1
1595,Fantasia 2000 (1999),5,1
1595,King Kong (1976),5,1
1595,Braveheart (1995),5,1
1595,Never Cry Wolf (1983),5,1
1595,Chariots of Fire (1981),5,1
1595,Boys Don't Cry (1999),5,1
1595,"Last Emperor, The (1987)",5,1
1595,Rain Man (1988),5,1
1595,Body Heat (1981),5,1
1595,Die Hard (1988),5,1
1595,Poltergeist (1982),5,1
1595,"Killer, The (Die xue shuang xiong) (1989)",5,1
1595,Fight Club (1999),5,1
1595,"Fish Called Wanda, A (1988)",5,1
1595,Henry V (1989),5,1
1595,Amadeus (1984),5,1
1595,Raging Bull (1980),5,1
1595,"Right Stuff, The (1983)",5,1
1595,Crimes and Misdemeanors (1989),5,1
1595,Platoon (1986),5,1
1595,E.T. the Extra-Terrestrial (1982),5,1
1595,"Terminator, The (1984)",5,1
1596,"Communion (a.k.a. Alice, Sweet Alice/Holy Terror) (1977)",5,1
1596,End of Days (1999),5,1
1596,"Prince of Egypt, The (1998)",5,1
1596,Cruel Intentions (1999),5,1
1596,"Blair Witch Project, The (1999)",5,1
1596,Eyes Wide Shut (1999),5,1
1596,"Sixth Sense, The (1999)",5,1
1596,"Thomas Crown Affair, The (1999)",5,1
1597,Touch of Evil (1958),5,1
1597,X-Men (2000),5,1
1597,Terminator 2: Judgment Day (1991),5,1
1597,"Princess Mononoke, The (Mononoke Hime) (1997)",5,1
1597,Toy Story (1995),5,1
1597,American Movie (1999),5,1
1597,"Contender, The (2000)",5,1
1597,Ghost in the Shell (Kokaku kidotai) (1995),5,1
1597,Young Frankenstein (1974),5,1
1597,Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb (1963),5,1
1597,Being There (1979),5,1
1597,Dogma (1999),5,1
1597,Citizen Kane (1941),5,1
1597,Edward Scissorhands (1990),5,1
1597,Gattaca (1997),5,1
1597,eXistenZ (1999),5,1
1597,Eve's Bayou (1997),5,1
1597,Boogie Nights (1997),5,1
1597,Do the Right Thing (1989),5,1
1597,Superman II (1980),5,1
1597,Exotica (1994),5,1
1597,Hoop Dreams (1994),5,1
1597,Tarzan (1999),5,1
1597,Pulp Fiction (1994),5,1
1597,American Beauty (1999),5,1
1597,"Fugitive, The (1993)",5,1
1597,Monty Python and the Holy Grail (1974),5,1
1597,Blood Simple (1984),5,1
1597,When We Were Kings (1996),5,1
1597,Three Kings (1999),5,1
1597,"Princess Bride, The (1987)",5,1
1597,Nurse Betty (2000),5,1
1597,Paradise Lost: The Child Murders at Robin Hood Hills (1996),5,1
1597,Toy Story 2 (1999),5,1
1597,"Godfather, The (1972)",5,1
1597,Gods and Monsters (1998),5,1
1597,Magnolia (1999),5,1
1597,"Celebration, The (Festen) (1998)",5,1
1597,Wonder Boys (2000),5,1
1597,"Talented Mr. Ripley, The (1999)",5,1
1597,Braveheart (1995),5,1
